  1.0276663E-07 -1.2805685E-09  2.6719322E-06 -1.0296546E-09  3.2396481E-05
  -1.785873     -8.1650199E-08  0.0000000E+00   353.1961       3.246753    
  3.5926087E-06 -3.0577183E-05   61.00580      0.3923213     -3.0618825E-08
  1.7462298E-09  6.9402665E-07  4.9025743E-09  8.4992544E-06   3.050298    
 -2.4328426E-07  1.1175871E-08   353.6636       3.364263      3.0410532E-05
  8.8810921E-06   61.08376      0.4067736      0.0000000E+00 -6.9849193E-10
 -1.0299033E-05 -5.0842445E-08  2.0760906E-05  -2.307453      2.4164044E-07
 -8.3819032E-09   354.1377       3.485897     -6.1215578E-06  1.1503696E-05
   61.16195      0.4217453      0.0000000E+00 -8.1490725E-10  1.3290224E-06
 -1.1332304E-08  3.7550926E-06   1.570796     -8.0006231E-08  4.6566129E-09
   354.6183       3.612060      8.8806919E-06 -1.1563301E-05   61.23767    
  0.4372883      4.0003115E-08 -5.8207661E-10 -4.9603864E-06 -1.5329547E-08
  3.9658193E-05 -0.3274539     -4.7683716E-07 -1.3969839E-08   355.1088    
   3.742683     -4.0690105E-05  3.0994415E-06   61.31479      0.4533927    
  4.9670536E-08 -3.2596290E-09 -4.3710074E-06 -5.6413313E-08  3.9905077E-05
   2.864729     -3.1578620E-07 -8.3819032E-09   355.6055       3.878086    
  2.1947140E-05 -3.0219555E-05   61.39081      0.4701004     -6.9078233E-08
  1.1641532E-10 -1.0440681E-05 -1.0505779E-07  3.0640498E-05 -8.9603178E-02
 -5.4899016E-07 -3.7252903E-09   356.0390       4.018170     -1.9606791E-06
 -1.1920929E-06   61.44362      0.4874010     -8.8230564E-08  1.1641532E-10
  7.8427166E-07 -5.9188949E-08  4.4686316E-05  0.2178009      1.5582914E-07
  1.8626451E-09   356.4800       4.163355     -2.3374371E-07 -2.5629997E-05
   61.50086      0.5053479     -2.9217963E-08  8.1490725E-10  6.2526442E-06
  7.3981866E-08  4.4175085E-05 -5.5348817E-02 -3.8704314E-07  9.3132257E-09
   356.9377       4.313934      1.3159467E-06  5.9008598E-06   61.56558    
  0.5239804     -6.7732550E-08 -4.6566129E-10  1.1243604E-05  7.2264584E-08
  6.2147526E-05 -0.2431178      0.0000000E+00  1.8626451E-09   357.4076    
   4.470062     -7.0756482E-06  2.1338463E-05   61.63184      0.5433149    
 -3.8454612E-08  2.0954758E-09  3.8839157E-06  5.8388878E-08  2.8782812E-05
  -2.928764     -8.4057837E-07  1.3038516E-08   357.8818       4.632119    
  4.2945911E-05 -3.9339066E-06   61.69773      0.5633954      1.2417635E-07
 -1.3969839E-09 -1.1653473E-06 -8.0000120E-08  5.1264986E-05 -1.3952583E-02
  1.0630127E-06  0.0000000E+00   358.3654       4.800068      5.7706407E-06
 -1.1801720E-05   61.76504      0.5842285     -2.8473556E-08 -6.9849193E-10
 -1.1958894E-06 -1.1042732E-07  6.1525046E-05  0.1262776      7.5448918E-07
  2.0489097E-08   358.8528       4.974216     -2.5350835E-05 -7.7486038E-06
   61.83358      0.6058496      1.8862229E-08 -1.3969839E-09  1.0864644E-05
  1.0224888E-07  4.7717231E-06  -2.689118      4.4984637E-07 -1.1175871E-08
   359.3291       5.154101      2.0243086E-05  3.0279160E-05   61.90077    
  0.6281500     -3.7487197E-08 -2.0954758E-09 -1.4207648E-05 -2.1474585E-07
  6.9942260E-05  -2.932999     -1.4901161E-07 -3.7252903E-09   359.8167    
   5.339946      2.1308661E-05  7.3313713E-06   61.96893      0.6511138    
 -1.8626451E-08 -9.3132257E-10 -9.4994903E-07 -3.6030087E-08  3.3551063E-05
 -0.1014364      1.4808607E-07  9.3132257E-09   360.3182       5.532043    
  5.7013140E-06  3.8743019E-06   62.03920      0.6748731     -1.8510759E-08
  1.3969839E-09 -2.2583126E-06 -2.2240471E-08  6.8819209E-05 -0.3307889    
  2.9434392E-07  1.6763806E-08   360.8224       5.731255     -1.6483260E-05
 -1.2755394E-05   62.10863      0.6995888      0.0000000E+00 -2.5611371E-09
  1.8948390E-06  5.8895466E-10  2.2913315E-05 -0.9741359     -3.6567266E-07
  0.0000000E+00   361.3434       5.937799     -4.8853868E-05  2.5749207E-05
   62.18081      0.7252921      9.1418171E-09 -9.3132257E-10  4.7720282E-06
 -4.2289344E-08  5.7198878E-05  0.7713976     -5.8150874E-07 -2.7939677E-08
   361.8516       6.151881      2.9002747E-05  2.1755695E-05   62.26001    
  0.7519429     -2.7258222E-08 -2.3283064E-09  2.3623793E-06 -6.1645267E-08
  5.3160395E-05 -0.4154921     -1.4449611E-07  7.4505806E-09   362.3498    
   6.373881      1.9217983E-05 -2.0921230E-05   62.33735      0.7797549    
  3.6124028E-08 -4.6566129E-10 -9.4825573E-06 -1.3084582E-07  6.1322287E-05
  0.9671574      6.4631541E-07 -5.5879354E-09   362.8197       6.603614    
 -7.6121596E-06  3.6060810E-05   62.40258      0.8086764      1.0771924E-07
 -1.6298145E-09 -8.9766033E-08  1.7122797E-08  4.2446041E-05  -1.085795    
  8.5659372E-07 -2.9802322E-08   363.2922       6.841183      0.0000000E+00
 -3.2186508E-06   62.46784      0.8386529     -2.6768554E-08 -2.0954758E-09
 -1.4455019E-06 -6.2711123E-08  2.4790445E-05   1.112525      6.3862120E-07
  1.3038516E-08   363.7706       7.086492      4.0446012E-06 -6.4373016E-06
   62.53329      0.8696038      7.0957910E-08 -4.6566129E-10 -9.5970581E-06
 -1.6331542E-07  5.8589667E-05  0.4336157     -7.7591841E-07  7.4505806E-09
   364.2471       7.338814     -2.0597106E-05  1.7225742E-05   62.59606    
  0.9013596      0.0000000E+00  0.0000000E+00  2.2572171E-06  9.6947730E-08
  2.7418720E-05 -6.5216469E-03  2.8049243E-07  1.1175871E-08   364.7042    
   7.598037      1.1500190E-05 -1.6510487E-05   62.64766      0.9337860    
  6.1357724E-08 -1.1641532E-09  5.3994795E-06  2.8691780E-08  2.3149940E-05
  -1.005647     -3.4856518E-07  5.5879354E-09   365.1338       7.864390    
 -1.1363224E-05  3.2067299E-05   62.69234      0.9670094     -5.2284776E-08
 -4.6566129E-09  1.0038677E-05  1.3056463E-07  8.2478095E-05  0.4533054    
 -2.7723090E-07  1.1175871E-08   365.5599       8.138811     -1.3792237E-05
  3.5285950E-05   62.73446       1.001205     -4.3317328E-08  2.3283064E-10
  1.1262505E-06  1.8095164E-07  3.1412554E-05   1.563206     -6.8907106E-08
 -5.2154064E-08   365.9915       8.421624     -3.0181311E-05 -3.5941601E-05
   62.77662       1.036494      4.3066940E-08  3.2596290E-09  8.9406967E-06
  1.5338286E-07  8.8590728E-05  0.3581407      4.7957758E-07  1.4901161E-08
   366.3997       8.714029     -1.2194973E-05 -3.7610531E-05   62.82631    
   1.073031     -2.5691657E-08  0.0000000E+00  1.5243717E-06  5.4326875E-08
  5.7569356E-05   1.219902     -2.0435878E-07  3.7252903E-09   366.8654    
   9.016150     -1.1920929E-05 -2.9802322E-06   62.89085       1.111030    
  5.9604645E-08  2.7939677E-09  3.5081591E-06  2.2519092E-07  3.7063593E-05
   2.009269      4.0639532E-07  3.7252903E-09   367.4020       9.328455    
 -2.4993311E-05  2.9265881E-05   62.97740       1.150369     -4.2332843E-08
 -4.6566129E-09  2.2182410E-06 -6.9814462E-08  4.2797463E-05  0.8386024    
  1.3469976E-07 -1.4901161E-08   367.8899       9.651320     -2.9701298E-05
 -3.5166740E-05   63.05704       1.191023      8.4187356E-08 -2.7939677E-09
 -7.8799358E-06 -1.2952790E-07  5.4852469E-05 -0.3114416     -4.0182908E-07
 -4.4703484E-08   368.3830       9.984941      1.4532819E-05 -6.9141388E-06
   63.13773       1.233065      3.3485755E-08 -1.3969839E-09  2.0593741E-06
  1.0322407E-07  6.4157226E-05  -3.051353      0.0000000E+00 -4.8428774E-08
   368.8748       10.32970      1.1321553E-05  1.5139580E-05   63.21505    
   1.276539     -6.6597373E-08  1.3969839E-09  6.1103087E-06  1.9285284E-07
  5.4443059E-05   1.924057     -8.6095599E-07 -2.2351742E-08   369.3900    
   10.68628      4.6359169E-06  2.7775764E-05   63.29539       1.321531    
 -1.0761950E-07 -4.6566129E-09  1.2914340E-05  5.8700419E-07  8.2886385E-05
   1.076270     -4.6103042E-07 -1.8626451E-08   369.9105       11.05475    
  1.6004342E-05 -9.5367432E-06   63.37669       1.368062      5.7628803E-08
  0.0000000E+00  1.2184375E-06  1.3729380E-07  2.9040677E-05 -0.7752389    
 -3.2749804E-07  0.0000000E+00   370.4041       11.43572     -4.9124706E-06
  2.2828579E-05   63.44522       1.416195      2.4562352E-08  1.3969839E-09
  4.3557238E-06  2.6726025E-07  2.8767316E-05  -1.059874     -1.3028337E-07
  1.1175871E-08   370.8693       11.82812      1.7262548E-05 -2.1219254E-05
   63.50050       1.465844     -8.1427105E-09  0.0000000E+00  1.3191192E-06
  2.9342539E-07  8.1929400E-05  -3.043951     -1.9436297E-07 -3.7252903E-08
   371.3405       12.23443     -1.5419462E-05 -2.9802322E-05   63.56374    
   1.517278      4.0492285E-08  5.5879354E-09  1.6002550E-05  7.0227907E-07
  2.2753131E-05  0.3060103     -3.2218728E-07  3.7252903E-09   371.8334    
   12.65444     -7.0881197E-07 -9.5367432E-06   63.63414       1.570482    
 -1.6109363E-08  4.6566129E-10  3.1574352E-06  2.9811031E-07  6.2063322E-05
 -4.8999209E-02 -3.2045509E-07 -1.8626451E-08   372.3381       13.08915    
  2.1085943E-05  4.6491623E-06   63.70615       1.625594      5.6079639E-08
  4.1909516E-09  1.1920929E-05  4.8721449E-07  2.9389443E-05   1.909864    
 -1.2749656E-07  0.0000000E+00   372.8489       13.53821     -1.7403281E-05
  2.4199486E-05   63.77906       1.682564      8.7653888E-08  2.3283064E-09
  1.4136182E-05  6.8768043E-07  9.3898183E-05   3.044956     -2.5363678E-07
  1.1175871E-08   373.3889       14.00301      6.5945565E-06 -9.6559525E-06
   63.85599       1.741572      7.9261495E-09 -2.7939677E-09  5.8494984E-06
  3.3228514E-07  2.7682236E-05  -1.613873     -1.0722529E-06 -5.9604645E-08
   373.9331       14.48303      1.1920929E-05 -3.2424927E-05   63.93418    
   1.802558     -7.8842124E-09  1.3969839E-09  1.8874804E-05  9.7333645E-07
  1.0302862E-04   2.465225     -5.0193387E-07 -5.9604645E-08   374.4992    
   14.97891     -2.9174906E-05  1.2278557E-05   64.01659       1.865513    
 -7.0584449E-08 -1.8626451E-09  1.5214870E-05  6.7660733E-07  4.4147087E-05
  0.1122973      6.2413243E-08 -7.4505806E-08   375.0879       15.49068    
 -2.6650454E-05  1.7762184E-05   64.10206       1.930388     -7.8016553E-09
 -1.0710210E-08 -1.4355046E-06  1.4523550E-07  3.9366918E-05   1.637465    
  1.8626451E-07  1.4901161E-08   375.7031       16.01893     -1.8191835E-05
  5.8412552E-06   64.19104       1.997392     -3.1044088E-08  4.1909516E-09
  3.2285850E-06  6.1386334E-07  8.7797052E-05  3.6668338E-02  0.0000000E+00
  3.7252903E-08   376.3633       16.56544      1.4206289E-05 -1.8358231E-05
   64.28612       2.066822     -2.3162427E-08 -1.8626451E-09  1.4901161E-05
  1.0190143E-06  7.0261136E-05  6.8768941E-02  3.0724044E-07 -2.9802322E-08
   377.0826       17.13142      3.0662595E-05  8.7022781E-06   64.38932    
   2.138877     -6.9129094E-08  3.7252903E-09  9.0175063E-06  9.4239647E-07
  5.7513047E-05 -0.9868178      0.0000000E+00  3.7252903E-08   377.8557    
   17.71734     -1.6261369E-05 -2.3365021E-05   64.50703       2.213497    
  3.8208103E-08 -9.3132257E-09  8.7420140E-06  7.5563958E-07  2.5107638E-05
  -1.970701     -5.4738956E-07 -3.7252903E-08   378.6126       18.32305    
 -1.2164213E-07  5.9604645E-06   64.62679       2.291001      6.0821066E-08
  1.0244548E-08  5.6715644E-06  5.5602845E-07  3.2264175E-05  -1.192348    
  0.0000000E+00  3.7252903E-08   379.3496       18.94845      5.9302083E-06
  0.0000000E+00   64.73745       2.371454      1.1346062E-07  2.7939677E-09
  1.4522959E-05  1.3357048E-06  5.9967635E-05  -1.932475      6.6227381E-07
 -7.4505806E-08   380.0828       19.59339      2.2637723E-05  2.7418137E-06
   64.84442       2.454704      3.0103354E-08  7.4505806E-09  1.6421380E-05
  1.1287411E-06  5.2124320E-05   1.975088     -4.1932915E-07  0.0000000E+00
   380.8324       20.25836      3.6781159E-05  2.1934509E-05   64.95293    
   2.540672      8.9856250E-08  3.7252903E-09  1.0543133E-05  1.0519016E-06
  6.7402922E-05 -0.4857959     -5.9604645E-08 -3.7252903E-08   381.5774    
   20.93971      2.9802322E-06  8.9406967E-06   65.06062       2.628796    
  1.4901161E-08  1.3969839E-08 -5.6475401E-06  5.6741646E-07  8.1267957E-05
  0.5477149     -1.6606269E-06 -3.7252903E-08   382.3234       21.63958    
  8.7182916E-06 -1.7881393E-05   65.16041       2.718887     -1.4827026E-08
  1.8626451E-09 -2.5947295E-06  3.1844684E-07  4.4984135E-05  0.6604621    
 -8.2620301E-07 -3.7252903E-08   383.0468       22.35523     -2.9389221E-05
  3.6716461E-05   65.25093       2.810567      0.0000000E+00 -1.0244548E-08
 -7.5981170E-06 -1.6478361E-07  8.4426290E-05  -1.658452     -6.4596168E-07
  5.9604645E-08   383.7395       23.08809     -1.5326908E-05 -3.4570694E-06
   65.33223       2.904270      2.9361894E-08 -3.7252903E-09 -1.1509863E-05
 -3.2936964E-07  2.0316354E-05  -2.698939     -5.8435926E-08  7.4505806E-09
   384.4375       23.84018      9.4081843E-06  1.2159348E-05   65.41239    
   3.000401      5.8435926E-08 -1.0244548E-08 -1.7355471E-05 -7.9376491E-07
  6.7006229E-05   2.270546      1.1630175E-07  0.0000000E+00   385.1450    
   24.61305      1.4479568E-05  3.9458275E-05   65.49494       3.099305    
 -4.3613156E-08 -3.7252903E-09 -2.4219838E-05 -1.3388083E-06  5.9711005E-05
 -0.5065168      0.0000000E+00  2.2351742E-08   385.8850       25.40939    
  4.0508012E-06  7.1525574E-06   65.59611       3.201577      1.0127003E-07
 -1.8626451E-09 -2.8427945E-05 -1.4810214E-06  3.6062385E-05  -2.394772    
 -2.3035612E-07 -8.1956387E-08   386.6251       26.22735      1.2899943E-05
  3.8146973E-05   65.70187       3.307208     -8.6383544E-08 -1.4901161E-08
 -2.4057817E-05 -1.1750108E-06  7.7321994E-05  -1.903760      1.1462432E-07
  2.9802322E-08   387.3861       27.07134      6.4189621E-06 -6.5088272E-05
   65.82093       3.416239      0.0000000E+00 -1.6763806E-08 -2.7495509E-05
 -1.5974970E-06  4.5906723E-05  -3.066215      1.2548347E-06  1.2665987E-07
   388.1499       27.94056     -6.3882494E-06  3.6716461E-05   65.94105    
   3.528622     -2.8518970E-08 -1.3969839E-08 -2.5039655E-05 -1.6861279E-06
  2.4429544E-05  0.8319966      0.0000000E+00  9.6857548E-08   388.9014    
   28.83236      6.8687259E-06  3.5762787E-05   66.06020       3.644043    
 -2.8383166E-08  1.6763806E-08 -3.9282302E-05 -2.5070378E-06  5.2164665E-05
 -0.3154272      1.6949188E-07 -8.1956387E-08   389.6648       29.75157    
 -5.3107460E-06  7.9870224E-06   66.17768       3.763100     -1.5536756E-07
  1.3038516E-08 -2.7231697E-05 -1.7819839E-06  4.9695405E-05 -0.9921082    
  3.3738479E-07  6.7055225E-08   390.4334       30.69716      2.6934553E-05
  4.4107437E-06   66.29428       3.885669     -7.0288500E-08  4.6566129E-09
 -1.6250700E-05 -1.0045369E-06  5.3188222E-05  -1.937568     -1.0074024E-06
  2.2351742E-08   391.2218       31.67140     -7.7793848E-06 -1.4066696E-05
   66.41403       4.012090      1.1193360E-07  1.9557774E-08 -3.8477174E-06
  1.2981809E-07  6.3243984E-05  -1.361941      8.3557910E-07  1.1920929E-07
   391.9934       32.67173     -2.1168003E-06 -5.2452087E-06   66.52890    
   4.142007      1.3926318E-08 -1.6763806E-08  3.8158114E-06  6.0729485E-07
  1.7939736E-05   2.039644      6.0990794E-07 -5.9604645E-08   392.6982    
   33.69828      1.7188315E-06  6.7353249E-05   66.61789       4.275472    
 -5.5446179E-08  1.8626451E-09  1.5774438E-05  2.1851056E-06  3.1562333E-05
  -2.308103      2.7594743E-07  7.4505806E-08   393.4042       34.75402    
  2.8698532E-06 -6.3657761E-05   66.70914       4.412847      6.8986857E-08
  1.4901161E-08  3.4024317E-05  3.4438185E-06  1.4152352E-04  -1.631481    
 -5.4935153E-08 -1.0430813E-07   394.1243       35.84278      8.2402730E-06
 -4.5180321E-05   66.80931       4.554589      2.7467577E-08  3.7252903E-09
  1.9007564E-05  2.6190587E-06  5.3990098E-05  0.3049923      5.4683159E-07
  0.0000000E+00   394.8545       36.96027     -1.4217621E-05  6.1988831E-06
   66.91179       4.700288     -6.8353948E-08  1.3038516E-08  2.5578047E-05
  2.5704953E-06  5.5593155E-05  0.1004154      2.1773386E-07 -1.9371510E-07
   395.5853       38.10747     -4.5724109E-06  2.0265579E-06   67.01472    
   4.850027      2.7216732E-08  3.7252903E-09 -2.8577568E-07  1.0622873E-06
  3.1700722E-05  -2.244950      2.1674416E-07 -7.4505806E-08   396.3307    
   39.29104      5.4186039E-06 -8.4638596E-06   67.11848       5.004593    
  9.4825566E-08 -5.5879354E-09 -6.9764524E-06 -6.7929170E-07  7.6830460E-05
  0.7535757     -1.0788171E-07  0.0000000E+00   397.0728       40.50790    
  5.3401445E-06 -8.8214874E-06   67.22138       5.163630      1.4833735E-07
  2.7939677E-08 -1.9378253E-05 -1.5313381E-06  1.0689067E-04   1.248517    
 -6.4437455E-07 -1.4901161E-08   397.8230       41.75586      1.4928010E-05
 -1.1920929E-07   67.32887       5.326860      1.3424470E-08  3.7252903E-09
 -5.2248033E-05 -4.2815318E-06  7.4338015E-05  -2.147457     -1.0691416E-07
  1.1920929E-07   398.5691       43.03882     -1.2829699E-06  6.9499016E-05
   67.43689       5.494606     -1.0691416E-07  0.0000000E+00 -4.6106732E-05
 -4.6045807E-06  5.3847980E-05   1.264973     -3.1931060E-07 -4.4703484E-08
   399.3209       44.35860     -9.0471340E-06  8.8214874E-06   67.54488    
   5.667154      2.6609216E-08 -3.7252903E-09 -4.9905586E-05 -5.3278050E-06
  3.1163268E-05   2.543246     -1.0596382E-06  2.3841858E-07   400.0972    
   45.71016     -2.5908152E-05  2.3722649E-05   67.65768       5.844237    
  1.3245477E-08 -9.3132257E-09 -4.9180453E-05 -5.9412559E-06  1.5096589E-04
 -0.9447867     -1.0549495E-07 -1.0430813E-07   400.8671       47.10539    
 -3.4813334E-06  9.1791153E-06   67.76686       6.026816      7.9121207E-08
  1.6763806E-08 -5.5833199E-05 -7.2762391E-06  8.5158164E-05  -1.652078    
 -2.1006042E-07  1.4901161E-07   401.6731       48.53722      2.4156948E-06
  1.6331673E-05   67.88293       6.214776      1.0503021E-07 -2.4214387E-08
 -5.0558920E-05 -6.9161388E-06  3.0885101E-05  0.5708737     -4.1827820E-07
  1.3411045E-07   402.4296       50.00919     -1.8822519E-06 -2.0980835E-05
   67.99628       6.407870     -1.3071194E-08 -1.8626451E-09 -3.8599235E-05
 -5.4447414E-06  5.3884214E-05  -3.133849     -2.0822584E-07  1.9371510E-07
   403.2128       51.52393     -1.0359236E-05  3.7670135E-05   68.12110    
   6.607378      0.0000000E+00  5.5879354E-09 -1.8336888E-05 -3.7727559E-06
  9.4023490E-05 -0.1488899     -2.0732051E-07  7.4505806E-08   403.9492    
   53.07172     -7.9300098E-06 -5.2928925E-05   68.23390       6.811970    
 -2.5915064E-08  1.8626451E-09 -1.3903432E-05 -3.9437000E-06  2.2608396E-05
 -0.8581666      7.2248054E-07  2.9802322E-08   404.6724       54.66244    
 -2.5802876E-07  2.1457672E-06   68.33969       7.023037     -1.4191582E-07
 -3.7252903E-09 -1.7571760E-05 -4.7189810E-06  8.5720683E-05 -0.3939353    
 -1.0276663E-07  1.4901161E-07   405.4091       56.29300     -4.7272651E-06
 -3.3497810E-05   68.44772       7.239726      0.0000000E+00 -1.1175871E-08
  2.9031573E-06 -1.5457854E-06  1.5245862E-05  0.5652300     -8.1860458E-07
  4.3213367E-07   406.1581       57.96147      3.0697672E-07  2.9563904E-05
   68.55791       7.461673     -1.4069767E-07  1.8626451E-09  1.0705813E-05
 -7.1958220E-07  2.3095934E-05  -2.620206      8.1510626E-07  1.4901161E-07
   406.9061       59.66625      2.3434307E-06 -3.7074089E-05   68.66715    
   7.688293     -1.2736035E-08 -3.7252903E-09  1.7932338E-05  8.3073428E-07
  2.1139034E-05   1.201548     -9.1309249E-07 -1.4901161E-07   407.6284    
   61.39999     -5.0727357E-07 -1.0967255E-05   68.75926       7.917243    
  0.0000000E+00  3.1664968E-08  2.6479682E-05  1.9559548E-06  1.5375372E-04
  -1.654630      1.0102482E-07 -2.5331974E-07   408.3417       63.16873    
  3.5358689E-06 -1.6689301E-05   68.84673       8.150221     -1.2628104E-07
  1.4901161E-08  3.6318426E-05  3.3303186E-06  4.4838940E-05  -3.114671    
  1.4083798E-06  3.2782555E-07   409.0180       64.96949     -1.0613148E-05
 -3.0159950E-05   68.92609       8.387262     -5.0299281E-08 -1.1175871E-08
  3.4052613E-05  3.8009375E-06  1.3120499E-04  -1.324826      1.0017587E-07
 -3.8743019E-07   409.7080       66.80919      2.4092296E-05  2.4080276E-05
   69.00688       8.629370     -3.7565950E-08 -7.4505806E-09  4.1948646E-05
  5.5935398E-06  7.1132570E-05  -1.112489     -2.9927017E-07  1.7881393E-07
   410.4166       68.68788     -1.7208034E-05 -1.5377998E-05   69.09314    
   8.876966     -1.2469590E-07 -1.4901161E-08  3.0238756E-05  4.0335881E-06
