Nb de periode :   286
 0.1500
  0.994760E-13 -0.508424E-07 -0.107803E-12 -0.103516E-07  0.238809E-12  0.145648E-04
 1.4800
  0.348590E+01 -0.838190E-08  0.370005E-04  0.931323E-09 -0.440121E+00  0.642613E-07
  0.651926E-08  0.348590E+01 -0.847504E-07  0.440121E+00  0.279397E-08 -0.284053E-07
  0.703335E-05  0.115037E-04  0.111062E+03 -0.135601E-05  0.557303E-05 -0.447035E-06
  0.419095E-08  0.421745E+00  0.484288E-07  0.532411E-01  0.698492E-09  0.118744E-07
 -0.421745E+00 -0.814907E-09 -0.224076E-04 -0.611180E-09  0.532411E-01  0.185100E-07
 -0.545697E-11 -0.113323E-07 -0.657807E-13 -0.625222E-08  0.354994E-13  0.663179E-05
 1.4900
  0.361206E+01  0.465661E-08  0.559045E-04 -0.232831E-08 -0.456327E+00  0.707805E-07
  0.931323E-08  0.361206E+01  0.419095E-07  0.456327E+00 -0.372529E-08  0.270084E-07
  0.655651E-06 -0.115633E-04  0.112281E+03  0.306964E-05  0.417233E-06  0.298023E-07
 -0.384171E-08  0.437288E+00 -0.488944E-08  0.552365E-01 -0.174623E-09 -0.651926E-08
 -0.437287E+00 -0.582077E-09 -0.182164E-04 -0.174623E-09  0.552364E-01  0.371365E-07
 -0.525802E-12 -0.153295E-07  0.144773E-12 -0.162099E-07 -0.325184E-12  0.790618E-06
 1.5000
  0.374268E+01 -0.139698E-07  0.474807E-04  0.186265E-08 -0.473115E+00 -0.305474E-06
  0.931323E-09  0.374268E+01 -0.164844E-06  0.473114E+00 -0.465661E-09 -0.586733E-07
 -0.135303E-04  0.309944E-05  0.113505E+03 -0.149012E-06 -0.134110E-06  0.238419E-06
  0.174623E-08  0.453393E+00  0.322470E-07  0.573034E-01 -0.116415E-09  0.459841E-07
 -0.453392E+00 -0.325963E-08 -0.193529E-04 -0.582077E-10  0.573038E-01 -0.135624E-07
 -0.426326E-12 -0.564133E-07  0.537348E-13 -0.168098E-07  0.523803E-12 -0.397243E-05
 1.5100
  0.387809E+01 -0.838190E-08  0.168364E-04 -0.186265E-08 -0.490522E+00 -0.115018E-06
  0.409782E-07  0.387809E+01  0.400469E-07  0.490521E+00 -0.791624E-08 -0.875443E-07
 -0.894070E-05 -0.302196E-04  0.114744E+03  0.250340E-05 -0.233948E-05 -0.417233E-06
  0.698492E-09  0.470100E+00  0.349246E-08  0.594500E-01  0.116415E-09 -0.223517E-07
 -0.470101E+00  0.116415E-09 -0.174046E-04 -0.232831E-09  0.594506E-01  0.675209E-08
 -0.312639E-12 -0.105058E-06  0.344169E-14 -0.279503E-07  0.839495E-12 -0.911135E-05
 1.5200
  0.401817E+01 -0.372529E-08  0.451477E-04  0.372529E-08 -0.508492E+00  0.219792E-06
 -0.223517E-07  0.401817E+01  0.183471E-06  0.508494E+00 -0.186265E-08 -0.670552E-07
 -0.762939E-05 -0.119209E-05  0.116007E+03  0.120699E-05 -0.253320E-06  0.238419E-06
 -0.116415E-09  0.487401E+00 -0.288710E-07  0.616679E-01 -0.174623E-09  0.100117E-07
 -0.487398E+00  0.116415E-09 -0.219401E-04  0.640284E-09  0.616672E-01 -0.552973E-08
 -0.225953E-11 -0.591889E-07  0.889844E-13 -0.479212E-08  0.445893E-12 -0.147810E-04
 1.5300
  0.416336E+01  0.186265E-08  0.545960E-04  0.465661E-09 -0.527152E+00 -0.246800E-07
 -0.149012E-07  0.416335E+01 -0.262633E-06  0.527151E+00 -0.232831E-08 -0.651926E-07
 -0.153184E-04 -0.256300E-04  0.117277E+03  0.134110E-06 -0.219047E-05 -0.685453E-06
  0.116415E-08  0.505348E+00  0.966247E-08  0.639725E-01  0.174623E-09  0.373693E-07
 -0.505347E+00  0.814907E-09 -0.216437E-04 -0.291038E-09  0.639718E-01 -0.582077E-08
  0.319744E-11  0.739819E-07  0.134892E-13  0.791265E-08  0.199563E-11 -0.212969E-04
 1.5400
  0.431394E+01  0.931323E-08  0.486933E-04  0.000000E+00 -0.546548E+00  0.174623E-06
  0.931323E-08  0.431393E+01  0.791624E-07  0.546547E+00 -0.325963E-08  0.605360E-07
  0.780821E-05  0.590086E-05  0.118567E+03  0.503659E-05  0.149012E-07  0.536442E-06
  0.931323E-09  0.523980E+00  0.313157E-07  0.663714E-01 -0.349246E-09 -0.221189E-07
 -0.523979E+00 -0.465661E-09 -0.164376E-04 -0.116415E-09  0.663713E-01  0.172877E-07
 -0.169109E-11  0.722646E-07  0.471151E-13 -0.938968E-08  0.143288E-13 -0.278044E-04
 1.5500
  0.447006E+01  0.186265E-08  0.648806E-04 -0.465661E-08 -0.566666E+00 -0.158325E-07
 -0.186265E-07  0.447006E+01 -0.298023E-07  0.566667E+00  0.279397E-08 -0.521541E-07
  0.178814E-06  0.213385E-04  0.119877E+03  0.427663E-05  0.193715E-06  0.715256E-06
  0.209548E-08  0.543315E+00 -0.186265E-07  0.688611E-01  0.349246E-09 -0.151340E-07
 -0.543313E+00  0.209548E-08 -0.305191E-04 -0.640284E-09  0.688612E-01  0.849832E-08
  0.304112E-11  0.583889E-07  0.197620E-13  0.321221E-08 -0.836997E-12 -0.327856E-04
 1.5600
  0.463212E+01  0.130385E-07  0.268361E-04 -0.325963E-08 -0.587568E+00 -0.141561E-06
 -0.111759E-07  0.463212E+01  0.121072E-06  0.587569E+00 -0.605360E-08  0.200234E-06
 -0.816584E-05 -0.393391E-05  0.121203E+03 -0.131130E-05  0.189245E-05  0.000000E+00
  0.698492E-09  0.563395E+00  0.449363E-07  0.714505E-01 -0.873115E-09 -0.187429E-07
 -0.563393E+00 -0.139698E-08 -0.270457E-04 -0.232831E-09  0.714505E-01 -0.414439E-07
  0.717648E-11 -0.800001E-07 -0.150990E-13 -0.266965E-07  0.318057E-11 -0.358304E-04
 1.5700
  0.480007E+01  0.000000E+00  0.314871E-04 -0.139698E-08 -0.609244E+00  0.285916E-06
  0.931323E-08  0.480007E+01 -0.679865E-07  0.609244E+00 -0.931323E-09 -0.115484E-06
 -0.150800E-04 -0.118017E-04  0.122552E+03  0.701845E-05 -0.214577E-05 -0.178814E-06
  0.256114E-08  0.584229E+00  0.355067E-07  0.741387E-01  0.000000E+00 -0.220025E-07
 -0.584224E+00 -0.698492E-09 -0.262521E-04  0.756700E-09  0.741379E-01 -0.698492E-08
 -0.194689E-11 -0.110427E-06  0.510703E-14 -0.229730E-07 -0.569561E-11 -0.397884E-04
 1.5800
  0.497422E+01  0.204891E-07  0.102819E-03 -0.372529E-08 -0.631742E+00 -0.199303E-06
  0.298023E-07  0.497422E+01  0.255182E-06  0.631743E+00  0.279397E-08 -0.931323E-08
 -0.123978E-04 -0.774860E-05  0.123923E+03 -0.353158E-05 -0.417233E-06  0.298023E-07
 -0.698492E-09  0.605850E+00 -0.215368E-07  0.769309E-01  0.582077E-09 -0.349246E-08
 -0.605846E+00 -0.139698E-08 -0.343712E-04 -0.582077E-10  0.769308E-01  0.197906E-08
 -0.876810E-11  0.102249E-06 -0.333344E-13  0.242263E-07  0.870942E-12 -0.433296E-04
 1.5900
  0.515411E+01 -0.111759E-07  0.884663E-04 -0.279397E-08 -0.654983E+00  0.176951E-07
  0.186265E-08  0.515410E+01  0.252388E-06  0.654981E+00  0.465661E-08 -0.131316E-06
  0.150800E-04  0.302792E-04  0.125316E+03  0.110418E-04  0.144541E-05 -0.122190E-05
 -0.582077E-08  0.628150E+00 -0.448199E-07  0.798127E-01  0.291038E-09  0.132713E-07
 -0.628147E+00 -0.209548E-08 -0.296306E-04 -0.116415E-09  0.798114E-01 -0.306172E-07
  0.497380E-11 -0.214746E-06  0.115463E-12 -0.128953E-07 -0.195488E-11 -0.472449E-04
 1.6000
  0.533995E+01 -0.372529E-08  0.533452E-04 -0.465661E-09 -0.678961E+00 -0.335276E-07
 -0.111759E-07  0.533995E+01  0.129454E-06  0.678962E+00 -0.107102E-07  0.279397E-07
  0.923872E-05  0.733137E-05  0.126742E+03 -0.581145E-05 -0.342727E-06  0.238419E-06
  0.535510E-08  0.651114E+00  0.139698E-07  0.827698E-01  0.174623E-09  0.122236E-07
 -0.651109E+00 -0.931323E-09 -0.279391E-04  0.000000E+00  0.827693E-01  0.131549E-07
  0.103739E-10 -0.360301E-07 -0.374145E-13  0.153541E-07 -0.450062E-11 -0.516808E-04
 1.6100
  0.553205E+01  0.931323E-08  0.959933E-04  0.000000E+00 -0.703771E+00 -0.335276E-07
 -0.372529E-07  0.553204E+01  0.823289E-06  0.703770E+00  0.000000E+00  0.260770E-07
 -0.238419E-06  0.387430E-05  0.128223E+03 -0.467896E-05  0.210106E-05 -0.178814E-06
 -0.232831E-08  0.674873E+00  0.309665E-07  0.858238E-01 -0.104774E-08  0.384171E-08
 -0.674871E+00  0.139698E-08 -0.345684E-04  0.291038E-09  0.858236E-01 -0.424916E-07
  0.152198E-10 -0.222405E-07 -0.592859E-13  0.316700E-08  0.191336E-11 -0.568345E-04
 1.6200
  0.573126E+01  0.167638E-07  0.870116E-04  0.931323E-09 -0.729586E+00  0.186265E-08
 -0.316650E-07  0.573126E+01 -0.623986E-07  0.729586E+00 -0.558794E-08 -0.838190E-08
  0.822544E-05 -0.127554E-04  0.129746E+03 -0.135601E-05  0.298023E-06  0.238419E-06
 -0.349246E-08  0.699589E+00 -0.272412E-07  0.890451E-01  0.582077E-09 -0.169966E-07
 -0.699586E+00 -0.256114E-08 -0.319371E-04  0.174623E-09  0.890451E-01 -0.267755E-07
  0.159446E-10  0.588955E-09 -0.632827E-13  0.263550E-08 -0.622935E-11 -0.607989E-04
 1.6300
  0.593780E+01  0.000000E+00  0.457969E-04 -0.325963E-08 -0.756374E+00  0.284053E-06
 -0.186265E-08  0.593780E+01  0.170432E-06  0.756374E+00  0.325963E-08  0.164844E-06
  0.822544E-05  0.257492E-04  0.131168E+03 -0.463426E-05  0.193715E-05 -0.447035E-06
 -0.162981E-08  0.725292E+00  0.176951E-07  0.923792E-01 -0.814907E-09 -0.302680E-07
 -0.725290E+00 -0.931323E-09 -0.267855E-04  0.000000E+00  0.923790E-01  0.745058E-08
 -0.487432E-11 -0.422893E-07  0.248246E-12 -0.374242E-07 -0.278888E-11 -0.630770E-04
 1.6400
  0.615188E+01 -0.279397E-07  0.536935E-04  0.884756E-08 -0.784224E+00  0.272878E-06
  0.279397E-07  0.615188E+01  0.152737E-06  0.784221E+00 -0.186265E-08  0.121072E-06
 -0.234246E-04  0.217557E-04  0.132613E+03 -0.113249E-05 -0.131130E-05  0.327826E-06
 -0.372529E-08  0.751943E+00 -0.582077E-09  0.958453E-01 -0.133878E-08 -0.128057E-07
 -0.751940E+00 -0.232831E-08 -0.211230E-04  0.465661E-09  0.958445E-01 -0.371365E-07
 -0.215010E-10 -0.616453E-07  0.141775E-12 -0.236068E-07 -0.151595E-11 -0.620488E-04
 1.6500
  0.637388E+01  0.745058E-08  0.941725E-04  0.884756E-08 -0.813181E+00  0.661239E-07
 -0.428408E-07  0.637388E+01  0.406057E-06  0.813182E+00 -0.139698E-08  0.135042E-06
 -0.715256E-06 -0.209212E-04  0.134091E+03  0.864267E-05 -0.447035E-06  0.119209E-06
  0.100117E-07  0.779755E+00 -0.349246E-08  0.994630E-01 -0.157161E-08 -0.231666E-07
 -0.779753E+00 -0.465661E-09 -0.280569E-04 -0.104774E-08  0.994623E-01 -0.107102E-07
  0.346745E-11 -0.130846E-06 -0.595080E-13  0.847013E-08 -0.260370E-11 -0.643219E-04
 1.6600
  0.660362E+01 -0.558794E-08  0.987630E-04  0.372529E-08 -0.843194E+00 -0.335276E-07
 -0.111759E-07  0.660361E+01  0.590459E-06  0.843194E+00 -0.465661E-08  0.219792E-06
  0.291467E-04  0.360608E-04  0.135609E+03 -0.423193E-05  0.184774E-05 -0.387430E-06
 -0.931323E-09  0.808676E+00  0.931323E-09  0.103242E+00 -0.465661E-09  0.123400E-07
 -0.808675E+00 -0.162981E-08 -0.318470E-04  0.698492E-09  0.103241E+00  0.197906E-08
 -0.105871E-10  0.171228E-07  0.145772E-12  0.441222E-09 -0.276040E-11 -0.650469E-04
 1.6700
  0.684119E+01 -0.298023E-07  0.863932E-04  0.232831E-08 -0.874300E+00 -0.321306E-06
 -0.931323E-08  0.684118E+01 -0.154600E-06  0.874296E+00 -0.977889E-08 -0.110827E-06
 -0.834465E-05 -0.321865E-05  0.137173E+03 -0.381470E-05  0.143051E-05 -0.238419E-06
  0.232831E-09  0.838653E+00 -0.237487E-07  0.107193E+00 -0.162981E-08  0.966247E-08
 -0.838649E+00 -0.209548E-08 -0.366005E-04 -0.110595E-08  0.107192E+00  0.183936E-07
 -0.433076E-11 -0.627111E-07 -0.874856E-13 -0.208292E-07 -0.240985E-11 -0.625488E-04
 1.6800
  0.708649E+01  0.130385E-07  0.936203E-04  0.931323E-09 -0.906458E+00  0.670552E-07
  0.409782E-07  0.708649E+01 -0.160187E-06  0.906459E+00 -0.745058E-08 -0.353903E-07
  0.631809E-05 -0.643730E-05  0.138795E+03  0.107288E-05 -0.429153E-05  0.596046E-07
  0.256114E-08  0.869604E+00 -0.144355E-07  0.111312E+00 -0.931323E-09  0.267755E-08
 -0.869602E+00 -0.465661E-09 -0.333996E-04  0.000000E+00  0.111312E+00 -0.814907E-08
 -0.987299E-11 -0.163315E-06  0.346501E-12 -0.354822E-08 -0.143696E-11 -0.639458E-04
 1.6900
  0.733883E+01  0.745058E-08  0.962801E-04  0.186265E-08 -0.939491E+00 -0.133179E-06
 -0.465661E-07  0.733881E+01  0.182539E-06  0.939488E+00  0.279397E-08 -0.651926E-07
 -0.339746E-05  0.172257E-04  0.140409E+03 -0.774860E-06 -0.625849E-05 -0.417233E-06
 -0.465661E-08  0.901360E+00  0.435393E-07  0.115539E+00 -0.931323E-09  0.288710E-07
 -0.901355E+00  0.000000E+00 -0.393395E-04 -0.151340E-08  0.115538E+00  0.257278E-07
 -0.328981E-11  0.969477E-07  0.280442E-12  0.445397E-07 -0.103695E-11 -0.654479E-04
 1.7000
  0.759806E+01  0.111759E-07  0.102274E-03 -0.651926E-08 -0.973034E+00  0.111759E-06
  0.558794E-07  0.759804E+01 -0.422820E-06  0.973030E+00 -0.279397E-08  0.707805E-07
  0.691414E-05 -0.165105E-04  0.141662E+03 -0.116229E-05 -0.432134E-05 -0.268221E-06
 -0.256114E-08  0.933786E+00 -0.232831E-09  0.119650E+00 -0.116415E-09 -0.121072E-07
 -0.933788E+00 -0.116415E-08 -0.302980E-04 -0.232831E-09  0.119650E+00 -0.315486E-07
 -0.557066E-11  0.286918E-07 -0.466294E-14 -0.367112E-07 -0.108462E-10 -0.605723E-04
 1.7100
  0.786440E+01  0.558794E-08  0.786800E-04 -0.372529E-08 -0.100747E+01  0.568107E-07
  0.186265E-07  0.786439E+01 -0.232831E-06  0.100747E+01  0.651926E-08  0.100583E-06
 -0.126362E-04  0.320673E-04  0.142960E+03  0.208616E-05  0.112057E-04 -0.149012E-06
 -0.419095E-08  0.967009E+00  0.242144E-07  0.123893E+00  0.349246E-09  0.628643E-08
 -0.967009E+00 -0.465661E-08 -0.104972E-04  0.698492E-09  0.123893E+00  0.648433E-07
  0.284324E-10  0.130565E-06  0.882801E-13  0.298240E-07  0.633634E-12 -0.546009E-04
 1.7200
  0.813883E+01  0.111759E-07  0.543278E-04  0.931323E-08 -0.104296E+01  0.558794E-08
  0.186265E-07  0.813881E+01 -0.912696E-07  0.104296E+01  0.651926E-08 -0.577420E-07
 -0.745058E-05  0.352859E-04  0.144283E+03 -0.101328E-05  0.235438E-05  0.000000E+00
 -0.279397E-08  0.100120E+01 -0.512227E-07  0.128291E+00  0.232831E-09 -0.193249E-07
 -0.100121E+01  0.232831E-09 -0.332179E-05 -0.232831E-09  0.128290E+00  0.194414E-07
 -0.198810E-10  0.180952E-06  0.102696E-12  0.368889E-07  0.879019E-12 -0.520752E-04
 1.7300
  0.842164E+01 -0.521541E-07  0.673924E-04  0.931323E-08 -0.107957E+01 -0.333413E-06
 -0.149012E-07  0.842162E+01  0.242144E-07  0.107957E+01  0.651926E-08  0.122935E-06
 -0.602007E-05 -0.359416E-04  0.145631E+03 -0.274181E-05 -0.590086E-05 -0.208616E-06
  0.558794E-08  0.103649E+01  0.161584E-06  0.132862E+00  0.186265E-08 -0.146683E-07
 -0.103650E+01  0.325963E-08  0.802707E-05  0.116415E-09  0.132863E+00  0.232831E-09
 -0.966338E-12  0.153383E-06 -0.357936E-12  0.230597E-07 -0.781819E-12 -0.465639E-04
 1.7400
  0.871405E+01  0.149012E-07  0.855625E-04  0.121072E-07 -0.111762E+01 -0.555068E-06
 -0.409782E-07  0.871403E+01 -0.596046E-07  0.111762E+01  0.186265E-08  0.335276E-07
 -0.144243E-04 -0.376105E-04  0.146989E+03 -0.277162E-05  0.232458E-05 -0.298023E-07
  0.512227E-08  0.107303E+01  0.456348E-07  0.137627E+00  0.244472E-08  0.738073E-07
 -0.107303E+01  0.000000E+00  0.200793E-04 -0.698492E-09  0.137627E+00  0.158325E-07
  0.125056E-10  0.543269E-07 -0.157652E-13  0.219145E-07  0.174738E-11 -0.292921E-04
 1.7500
  0.901617E+01  0.372529E-08  0.755489E-04 -0.130385E-07 -0.115710E+01 -0.260770E-06
  0.000000E+00  0.901615E+01  0.547618E-06  0.115710E+01 -0.931323E-09 -0.558794E-08
 -0.119209E-06 -0.298023E-05  0.148378E+03 -0.497699E-05  0.333786E-05  0.923872E-06
 -0.465661E-09  0.111103E+01 -0.216532E-07  0.142590E+00 -0.302680E-08 -0.277068E-07
 -0.111103E+01  0.279397E-08  0.425652E-04 -0.814907E-09  0.142590E+00  0.409782E-07
  0.716227E-11  0.225191E-06 -0.301981E-12  0.364243E-08  0.139400E-11 -0.199955E-04
 1.7600
  0.932846E+01  0.372529E-08 -0.213608E-04  0.186265E-08 -0.119804E+01  0.875443E-07
  0.782311E-07  0.932845E+01  0.471249E-06  0.119805E+01  0.186265E-08  0.113621E-06
 -0.215173E-04  0.292659E-04  0.149781E+03 -0.542402E-05  0.134110E-05  0.149012E-06
 -0.279397E-08  0.115037E+01  0.474975E-07  0.147745E+00 -0.698492E-09 -0.761356E-07
 -0.115037E+01 -0.465661E-08  0.738506E-04  0.349246E-09  0.147745E+00 -0.263099E-07
  0.608225E-11 -0.698145E-07 -0.999201E-13 -0.277090E-07 -0.438560E-11 -0.144252E-04
 1.7700
  0.965133E+01 -0.149012E-07  0.816025E-05  0.838190E-08 -0.124041E+01  0.126660E-06
 -0.745058E-08  0.965132E+01  0.761822E-06  0.124041E+01 -0.465661E-08  0.186265E-07
  0.149012E-04 -0.351667E-04  0.151192E+03 -0.816584E-05 -0.759959E-05  0.327826E-06
  0.977889E-08  0.119102E+01  0.651926E-08  0.153077E+00 -0.162981E-08  0.144355E-07
 -0.119103E+01 -0.279397E-08  0.767419E-04 -0.116415E-09  0.153078E+00  0.419095E-08
  0.221689E-11 -0.129528E-06  0.179412E-12 -0.488674E-08  0.260708E-11  0.377307E-05
 1.7800
  0.998495E+01 -0.447035E-07  0.360291E-04 -0.102445E-07 -0.128422E+01 -0.476837E-06
  0.782311E-07  0.998494E+01  0.391155E-07  0.128422E+01  0.102445E-07  0.100583E-06
 -0.209808E-04 -0.691414E-05  0.152596E+03  0.739098E-05 -0.575185E-05 -0.387430E-06
  0.465661E-08  0.123307E+01 -0.228174E-07  0.158596E+00  0.582077E-09  0.293367E-07
 -0.123307E+01 -0.139698E-08  0.716420E-04 -0.104774E-08  0.158597E+00  0.523869E-07
 -0.329692E-11  0.103224E-06 -0.286215E-12  0.290829E-07 -0.130385E-11  0.219159E-04
 1.7900
  0.103297E+02 -0.484288E-07  0.100870E-03 -0.745058E-08 -0.132950E+01 -0.219792E-06
 -0.260770E-07  0.103297E+02 -0.471249E-06  0.132950E+01 -0.279397E-08  0.232831E-06
  0.476837E-06  0.151396E-04  0.154015E+03 -0.193715E-05 -0.330806E-05 -0.298023E-07
 -0.838190E-08  0.127654E+01 -0.193249E-07  0.164303E+00 -0.931323E-09  0.698492E-09
 -0.127655E+01  0.139698E-08  0.605509E-04 -0.349246E-09  0.164305E+00 -0.265427E-07
  0.113687E-12  0.192853E-06  0.277556E-15  0.584521E-07  0.109587E-11  0.334989E-04
 1.8000
  0.106863E+02 -0.223517E-07  0.153786E-03  0.000000E+00 -0.137636E+01 -0.465661E-07
  0.372529E-08  0.106863E+02 -0.299886E-06  0.137636E+01  0.838190E-08  0.204891E-07
  0.107288E-04  0.277758E-04  0.155444E+03 -0.345707E-05 -0.163913E-05 -0.447035E-06
 -0.372529E-08  0.132153E+01 -0.211876E-07  0.170212E+00 -0.814907E-09  0.155997E-07
 -0.132154E+01 -0.465661E-08  0.519643E-04 -0.931323E-09  0.170212E+00  0.279397E-07
 -0.397904E-11  0.587004E-06 -0.186962E-12  0.595594E-07 -0.312927E-11  0.599653E-04
 1.8100
  0.110548E+02 -0.186265E-07  0.196923E-03  0.931323E-08 -0.142482E+01  0.244007E-06
  0.111759E-07  0.110548E+02 -0.396743E-06  0.142482E+01 -0.745058E-08 -0.128523E-06
  0.131130E-05 -0.953674E-05  0.156875E+03 -0.146031E-05 -0.447035E-06 -0.506639E-06
 -0.372529E-08  0.136806E+01  0.398140E-07  0.176328E+00  0.139698E-08  0.421423E-07
 -0.136806E+01  0.000000E+00  0.365039E-04  0.232831E-08  0.176329E+00 -0.277068E-07
  0.682121E-12  0.137294E-06 -0.118128E-12  0.198468E-07 -0.477396E-13  0.841883E-04
 1.8200
  0.114357E+02  0.000000E+00  0.236722E-03 -0.372529E-08 -0.147488E+01 -0.197440E-06
 -0.894070E-07  0.114357E+02 -0.273809E-06  0.147488E+01  0.279397E-08 -0.126660E-06
  0.156164E-04  0.228286E-04  0.158318E+03  0.476837E-06 -0.762939E-05  0.268221E-06
  0.977889E-08  0.141620E+01  0.284053E-07  0.182650E+00  0.465661E-09  0.183936E-07
 -0.141620E+01  0.139698E-08  0.230474E-04 -0.197906E-08  0.182650E+00 -0.698492E-09
  0.103455E-10  0.267260E-06  0.275557E-12  0.602108E-07  0.644340E-11  0.112245E-03
 1.8300
  0.118281E+02  0.111759E-07  0.302723E-03 -0.186265E-07 -0.152635E+01  0.149012E-07
 -0.335276E-07  0.118281E+02  0.987202E-07  0.152635E+01 -0.558794E-08 -0.931323E-08
 -0.309944E-05 -0.212193E-04  0.159773E+03 -0.280142E-05  0.104308E-04 -0.685453E-06
 -0.372529E-08  0.146584E+01 -0.321306E-07  0.189159E+00 -0.197906E-08 -0.186265E-08
 -0.146584E+01  0.000000E+00  0.129002E-04  0.465661E-09  0.189158E+00  0.100816E-06
  0.682121E-11  0.293425E-06 -0.150602E-12  0.435062E-07 -0.419266E-11  0.143972E-03
 1.8400
  0.122344E+02 -0.372529E-07  0.332566E-03 -0.279397E-08 -0.157981E+01 -0.290573E-06
  0.186265E-07  0.122344E+02 -0.681728E-06  0.157981E+01 -0.186265E-08  0.130385E-06
  0.152588E-04 -0.298023E-04  0.161240E+03 -0.447035E-06 -0.542402E-05 -0.327826E-06
 -0.279397E-08  0.151728E+01 -0.637956E-07  0.195922E+00  0.279397E-08 -0.584405E-07
 -0.151728E+01  0.558794E-08 -0.467082E-05  0.116415E-09  0.195922E+00 -0.265427E-07
  0.321734E-10  0.702279E-06 -0.320632E-12  0.118799E-06  0.430314E-10  0.172794E-03
 1.8500
  0.126544E+02  0.372529E-08  0.337888E-03  0.158325E-07 -0.163516E+01  0.316650E-06
 -0.484288E-07  0.126544E+02 -0.113808E-05  0.163516E+01  0.186265E-08 -0.149012E-07
 -0.141859E-04 -0.953674E-05  0.162718E+03 -0.917912E-05 -0.232458E-05  0.238419E-06
  0.372529E-08  0.157048E+01  0.172295E-07  0.202931E+00  0.104774E-08 -0.146683E-07
 -0.157049E+01  0.465661E-09 -0.240658E-04  0.000000E+00  0.202931E+00  0.109663E-06
 -0.479758E-10  0.298110E-06  0.659472E-12  0.361978E-07  0.114504E-10  0.207034E-03
 1.8600
  0.130892E+02 -0.186265E-07  0.298707E-03 -0.158325E-07 -0.169250E+01 -0.558794E-08
  0.223517E-07  0.130892E+02  0.118650E-05  0.169250E+01  0.149012E-07  0.186265E-07
  0.249147E-04  0.464916E-05  0.164210E+03 -0.295043E-05 -0.405312E-05 -0.268221E-06
  0.000000E+00  0.162559E+01  0.235159E-07  0.210197E+00  0.162981E-08  0.339933E-07
 -0.162560E+01  0.419095E-08 -0.315835E-04 -0.814907E-09  0.210198E+00  0.188593E-07
  0.317186E-10  0.487214E-06 -0.134004E-12  0.489407E-07 -0.227101E-10  0.242576E-03
 1.8700
  0.135382E+02  0.000000E+00  0.355780E-03  0.195578E-07 -0.175176E+01 -0.307336E-06
  0.484288E-07  0.135382E+02 -0.331551E-06  0.175176E+01  0.745058E-08 -0.130385E-07
  0.000000E+00  0.241995E-04  0.165720E+03  0.795722E-05 -0.834465E-05 -0.387430E-06
  0.111759E-07  0.168256E+01  0.512227E-08  0.217710E+00  0.104774E-08  0.162981E-07
 -0.168256E+01  0.232831E-08 -0.551501E-04  0.349246E-09  0.217709E+00 -0.977889E-08
 -0.466116E-10  0.687680E-06  0.280664E-12  0.102547E-06  0.147331E-10  0.280849E-03
 1.8800
  0.140030E+02  0.111759E-07  0.350580E-03 -0.130385E-07 -0.181314E+01  0.335276E-07
 -0.745058E-08  0.140030E+02  0.599772E-06  0.181314E+01  0.558794E-08  0.216067E-06
  0.226498E-05 -0.965595E-05  0.167245E+03 -0.318885E-05 -0.336766E-05  0.894070E-07
 -0.232831E-08  0.174157E+01  0.133645E-06  0.225497E+00  0.349246E-09  0.598375E-07
 -0.174157E+01 -0.279397E-08 -0.652224E-04 -0.698492E-09  0.225497E+00  0.225846E-07
  0.101181E-10  0.332285E-06 -0.590639E-12  0.438905E-07  0.199945E-10  0.314114E-03
 1.8900
  0.144830E+02 -0.596046E-07  0.300445E-03  0.745058E-08 -0.187659E+01  0.301749E-06
  0.484288E-07  0.144830E+02 -0.327826E-06  0.187659E+01  0.931323E-08  0.353903E-06
  0.989437E-05 -0.324249E-04  0.168777E+03  0.953674E-06  0.277162E-05 -0.476837E-06
  0.135042E-07  0.180256E+01  0.465661E-07  0.233554E+00  0.232831E-08 -0.153668E-07
 -0.180255E+01  0.139698E-08 -0.485978E-04 -0.465661E-09  0.233553E+00 -0.105705E-06
  0.595719E-10  0.973336E-06 -0.198308E-11  0.115479E-06  0.494348E-10  0.351908E-03
 1.9000
  0.149789E+02 -0.596046E-07  0.231214E-03  0.372529E-08 -0.194216E+01  0.618398E-06
  0.409782E-07  0.149789E+02 -0.103563E-05  0.194216E+01  0.186265E-08 -0.160187E-06
 -0.196695E-04  0.122786E-04  0.170340E+03 -0.721216E-05 -0.706315E-05  0.596046E-06
 -0.172295E-07  0.186551E+01 -0.238419E-06  0.241875E+00 -0.162981E-08  0.623986E-07
 -0.186551E+01 -0.186265E-08 -0.481890E-04  0.162981E-08  0.241875E+00 -0.291038E-07
  0.943601E-11  0.676607E-06 -0.120420E-11  0.724850E-07  0.206870E-10  0.390189E-03
 1.9100
  0.154907E+02 -0.745058E-07  0.163250E-03 -0.558794E-08 -0.200983E+01 -0.122935E-06
 -0.447035E-07  0.154907E+02  0.786036E-06  0.200983E+01 -0.186265E-08  0.141561E-06
  0.144243E-04  0.177622E-04  0.171933E+03  0.125170E-05 -0.336766E-05 -0.357628E-06
 -0.745058E-08  0.193039E+01 -0.112224E-06  0.250444E+00  0.931323E-09 -0.279397E-08
 -0.193039E+01 -0.107102E-07 -0.254898E-04 -0.256114E-08  0.250444E+00 -0.528526E-07
 -0.613909E-10  0.145236E-06  0.571987E-12  0.400922E-07  0.165681E-10  0.420839E-03
 1.9200
