Nb de periode :   286
 0.1500
  0.117325E+04  0.603591E-06 -0.758513E-04  0.301796E-06 -0.195117E+03 -0.472813E-05
  0.281676E-05  0.453652E+03 -0.114682E-04  0.597260E+01 -0.105628E-05 -0.432574E-05
  0.293748E-04 -0.653891E-05  0.924275E+03  0.162970E-04  0.241437E-05 -0.437604E-05
 -0.140838E-05  0.479772E+01  0.462753E-04  0.174587E+03  0.100599E-06 -0.510852E-07
 -0.186062E+03 -0.100599E-06  0.111790E-04  0.628741E-07  0.615698E+02  0.134551E-04
 -0.382275E-04  0.896333E-04  0.251496E-07 -0.261556E-04 -0.480358E-05  0.182197E+03
 2.3800
  0.117612E+04 -0.200352E-06  0.180817E-03 -0.500879E-06 -0.195513E+03 -0.106687E-03
 -0.400703E-06  0.454340E+03 -0.349614E-04  0.595994E+01  0.150264E-06  0.140246E-04
 -0.821442E-05  0.201354E-04  0.922018E+03 -0.913604E-04  0.300528E-06 -0.826451E-06
  0.400703E-06  0.479749E+01  0.724272E-04  0.174477E+03 -0.200352E-06 -0.132565E-04
 -0.186450E+03  0.125220E-06 -0.914606E-04  0.112698E-06  0.615981E+02 -0.196595E-05
 -0.140246E-04  0.593792E-04 -0.125220E-06 -0.124969E-04  0.152267E-04  0.182378E+03
 2.3900
  0.117898E+04  0.598540E-06  0.158613E-03 -0.997567E-07 -0.195902E+03 -0.370097E-04
  0.000000E+00  0.455037E+03  0.316229E-04  0.595206E+01  0.134672E-05  0.299270E-06
 -0.243406E-04  0.127689E-04  0.919742E+03  0.730219E-04  0.185548E-04  0.254380E-05
  0.000000E+00  0.480648E+01 -0.957665E-05  0.174366E+03 -0.498784E-07 -0.612413E-05
 -0.186835E+03 -0.174574E-06 -0.519608E-04  0.124696E-07  0.616238E+02  0.892823E-05
 -0.233431E-04  0.179063E-04  0.748175E-07 -0.658394E-05 -0.145894E-04  0.182575E+03
 2.4000
  0.118186E+04 -0.198682E-06  0.152985E-03  0.000000E+00 -0.196292E+03 -0.719229E-04
  0.198682E-05  0.455672E+03  0.784794E-05  0.593925E+01 -0.248353E-06  0.152985E-04
  0.460943E-04 -0.110269E-04  0.917469E+03 -0.180801E-04 -0.496705E-06  0.245869E-05
  0.745058E-07  0.480202E+01  0.193715E-04  0.174251E+03 -0.198682E-06 -0.818788E-06
 -0.187217E+03 -0.745058E-07 -0.533089E-04 -0.124176E-07  0.616466E+02 -0.998378E-05
 -0.373522E-04  0.989685E-04 -0.248353E-07 -0.321865E-04 -0.308951E-04  0.182742E+03
 2.4100
  0.118494E+04 -0.395715E-06 -0.126629E-03 -0.494644E-06 -0.196699E+03 -0.162243E-04
  0.395715E-05  0.456318E+03  0.359112E-04  0.592904E+01 -0.247322E-06  0.105854E-04
 -0.225558E-04 -0.504537E-05  0.915127E+03 -0.844853E-04  0.124650E-04 -0.123661E-06
  0.197858E-06  0.480513E+01 -0.115945E-03  0.174134E+03  0.296787E-06  0.319355E-05
 -0.187633E+03  0.247322E-07  0.538791E-04  0.494644E-07  0.616698E+02 -0.185492E-06
  0.156308E-04  0.827540E-04 -0.247322E-07 -0.249301E-04 -0.887887E-05  0.182924E+03
 2.4200
  0.118797E+04  0.591120E-06  0.651218E-04 -0.394080E-06 -0.197098E+03 -0.153002E-03
  0.118224E-05  0.456972E+03  0.173395E-04  0.592209E+01 -0.492600E-06  0.394080E-05
 -0.466985E-04 -0.153199E-04  0.912338E+03 -0.827569E-05  0.137928E-04  0.194577E-05
 -0.123150E-06  0.481425E+01 -0.399006E-04  0.174016E+03 -0.147780E-06 -0.252458E-06
 -0.188045E+03  0.492600E-07 -0.958108E-05  0.738900E-07  0.616900E+02  0.665010E-06
 -0.610824E-05  0.752201E-04 -0.985201E-07 -0.378563E-04  0.113914E-04  0.183111E+03
 2.4300
  0.119108E+04  0.000000E+00 -0.961523E-05 -0.294344E-06 -0.197582E+03 -0.197210E-04
 -0.392459E-05  0.457599E+03 -0.564159E-04  0.596880E+01 -0.981146E-07 -0.549442E-05
 -0.890881E-04 -0.103511E-04  0.910266E+03  0.331627E-04  0.109888E-04  0.318873E-06
  0.149625E-05  0.486283E+01 -0.201135E-04  0.173968E+03 -0.981146E-07 -0.164879E-05
 -0.188514E+03  0.000000E+00 -0.211682E-04 -0.735860E-07  0.617578E+02 -0.782464E-05
 -0.259023E-04  0.668897E-04  0.735860E-07 -0.329175E-04  0.723595E-05  0.183286E+03
 2.4400
  0.119412E+04  0.136798E-05  0.176567E-03  0.195425E-06 -0.198058E+03  0.745547E-04
 -0.234510E-05  0.458242E+03  0.977125E-06  0.602271E+01  0.107484E-05  0.214968E-04
  0.617543E-04  0.293138E-06  0.907788E+03 -0.105725E-03  0.000000E+00  0.341994E-06
 -0.488563E-06  0.492353E+01 -0.109438E-04  0.173920E+03 -0.146569E-06  0.280504E-05
 -0.188977E+03  0.488563E-07 -0.454974E-04 -0.366422E-07  0.618256E+02 -0.157195E-04
 -0.238419E-04  0.816144E-04 -0.244281E-07 -0.300466E-04  0.196036E-04  0.183473E+03
 2.4500
  0.119728E+04 -0.389255E-06  0.233748E-03 -0.973137E-07 -0.198563E+03 -0.109478E-03
  0.000000E+00  0.458862E+03 -0.213117E-04  0.608502E+01 -0.583882E-06  0.102179E-04
 -0.175165E-04  0.141105E-05  0.905688E+03  0.208251E-04  0.112884E-04  0.126508E-05
 -0.128941E-05  0.498825E+01 -0.110451E-03  0.173876E+03 -0.486569E-07  0.961087E-05
 -0.189465E+03 -0.973137E-07 -0.498246E-04  0.121642E-07  0.619006E+02 -0.942727E-05
 -0.323082E-04  0.731799E-04  0.243284E-07 -0.343031E-04  0.323568E-05  0.183676E+03
 2.4600
  0.120054E+04 -0.969181E-06 -0.179686E-03  0.484591E-06 -0.199107E+03  0.820896E-04
 -0.155069E-05  0.459493E+03  0.284939E-04  0.617231E+01 -0.533050E-06  0.133747E-04
  0.279124E-04 -0.620276E-05  0.903520E+03  0.529173E-04 -0.542741E-05 -0.436132E-06
 -0.285908E-05  0.508009E+01 -0.122117E-04  0.173844E+03  0.484591E-07 -0.147914E-05
 -0.189997E+03 -0.969181E-07  0.560308E-04  0.109033E-06  0.619875E+02 -0.970393E-05
 -0.368289E-05  0.536684E-04  0.000000E+00 -0.219520E-04  0.524569E-05  0.183941E+03
 2.4700
  0.120374E+04 -0.579154E-06  0.194499E-03 -0.965257E-07 -0.199642E+03 -0.482629E-06
  0.231662E-05  0.460129E+03  0.965257E-07  0.626664E+01  0.144789E-06 -0.965257E-07
 -0.633209E-04 -0.637070E-05  0.900998E+03  0.135908E-03 -0.125483E-04 -0.161681E-05
  0.892863E-06  0.518089E+01  0.175677E-04  0.173814E+03 -0.337840E-06 -0.100304E-04
 -0.190521E+03  0.723943E-07 -0.917718E-04  0.965257E-07  0.620731E+02  0.244934E-05
  0.177607E-04  0.641896E-04  0.965257E-07 -0.300436E-04 -0.308882E-05  0.184219E+03
 2.4800
  0.120718E+04 -0.769092E-06  0.277835E-04  0.000000E+00 -0.200210E+03  0.744097E-04
  0.115364E-05  0.460751E+03  0.152857E-04  0.636637E+01 -0.129784E-05 -0.181698E-04
 -0.721024E-04  0.961365E-06  0.898963E+03  0.769092E-06  0.129784E-04 -0.259569E-05
  0.336478E-06  0.528486E+01  0.418194E-04  0.173788E+03  0.288410E-06 -0.904059E-05
 -0.191088E+03  0.240341E-07 -0.145647E-04  0.132188E-06  0.621634E+02  0.217028E-04
 -0.280719E-04  0.911855E-04 -0.120171E-06 -0.423962E-04 -0.114523E-04  0.184504E+03
 2.4900
  0.121058E+04 -0.766003E-06 -0.116624E-03  0.957504E-07 -0.200761E+03 -0.276719E-04
 -0.153201E-05  0.461318E+03  0.208736E-04  0.646244E+01  0.478752E-07  0.141711E-04
  0.463432E-04 -0.526627E-05  0.896846E+03 -0.129646E-03  0.402152E-05  0.239376E-07
  0.141232E-05  0.538004E+01  0.120071E-03  0.173763E+03 -0.239376E-06 -0.148402E-04
 -0.191640E+03 -0.718128E-07  0.419746E-04  0.837816E-07  0.622518E+02 -0.287251E-05
 -0.289166E-04  0.235067E-04 -0.478752E-07 -0.103410E-04  0.766003E-05  0.184804E+03
 2.5000
  0.121373E+04 -0.572205E-06 -0.315666E-04  0.000000E+00 -0.201267E+03  0.366211E-04
  0.000000E+00  0.461799E+03  0.195503E-04  0.654446E+01 -0.667572E-06  0.123978E-05
 -0.267029E-05 -0.243187E-05  0.894525E+03  0.265121E-04 -0.381470E-06 -0.429153E-06
  0.140667E-05  0.545256E+01  0.289917E-04  0.173737E+03 -0.286102E-06 -0.884607E-05
 -0.192141E+03 -0.715256E-07  0.335813E-04 -0.107288E-06  0.623342E+02  0.438690E-05
 -0.234604E-04  0.664234E-04 -0.119209E-06 -0.290155E-04  0.288367E-04  0.185064E+03
 2.5100
  0.121677E+04 -0.759900E-06 -0.942276E-04  0.000000E+00 -0.201755E+03  0.132982E-03
 -0.417945E-05  0.462250E+03 -0.294461E-05  0.663096E+01 -0.427444E-06 -0.455940E-05
  0.385649E-04 -0.189975E-06  0.892441E+03  0.512932E-05 -0.351454E-05  0.688659E-06
  0.163853E-05  0.552821E+01  0.637366E-04  0.173713E+03  0.237469E-06 -0.468370E-05
 -0.192624E+03 -0.118734E-06  0.316783E-04 -0.593672E-07  0.624122E+02 -0.455940E-05
 -0.357153E-04  0.292799E-04  0.949875E-07 -0.204935E-04  0.267865E-04  0.185318E+03
 2.5200
  0.121983E+04  0.151377E-05 -0.208143E-04  0.000000E+00 -0.202234E+03 -0.205494E-03
 -0.113533E-05  0.462685E+03  0.251664E-04  0.671229E+01  0.804190E-06 -0.198682E-05
 -0.314107E-04  0.195844E-04  0.890089E+03 -0.756884E-05  0.140970E-04  0.141916E-06
  0.662274E-06  0.558985E+01 -0.113533E-05  0.173686E+03 -0.473053E-07 -0.439459E-05
 -0.193092E+03  0.473053E-07  0.399848E-04 -0.827842E-07  0.624837E+02 -0.123703E-04
 -0.378442E-05  0.223044E-04 -0.236526E-07 -0.763980E-05  0.223163E-04  0.185567E+03
 2.5300
  0.122275E+04 -0.376946E-06 -0.787818E-04 -0.942366E-07 -0.202695E+03  0.777452E-04
 -0.188473E-05  0.463110E+03  0.763316E-05  0.680365E+01 -0.282710E-06 -0.433488E-05
 -0.324174E-04  0.570131E-05  0.888239E+03 -0.329828E-04  0.772740E-05  0.226168E-05
  0.101304E-05  0.566605E+01 -0.715256E-04  0.173662E+03 -0.471183E-07 -0.628919E-05
 -0.193540E+03  0.235591E-07  0.226875E-04 -0.588979E-07  0.625530E+02  0.133227E-04
 -0.211090E-04  0.379302E-05  0.942366E-07 -0.869333E-05  0.284006E-04  0.185824E+03
 2.5400
  0.122571E+04 -0.750925E-06  0.769698E-05 -0.375462E-06 -0.203159E+03  0.104003E-03
  0.000000E+00  0.463547E+03 -0.253437E-05  0.689988E+01  0.187731E-06  0.422395E-05
 -0.352935E-04 -0.567887E-05  0.885805E+03  0.289106E-04  0.563193E-05  0.204158E-05
  0.891723E-06  0.574580E+01  0.392358E-04  0.173641E+03 -0.938656E-07  0.534136E-05
 -0.193992E+03  0.000000E+00 -0.217651E-04 -0.703992E-07  0.626229E+02  0.471675E-05
 -0.191486E-04  0.452197E-04  0.703992E-07 -0.327122E-04  0.441168E-05  0.186082E+03
 2.5500
  0.122864E+04 -0.112197E-05  0.838672E-04  0.654482E-06 -0.203620E+03 -0.963024E-05
  0.373990E-06  0.463985E+03 -0.217849E-04  0.700601E+01 -0.327241E-06 -0.233744E-05
 -0.142116E-04 -0.131831E-04  0.883914E+03 -0.656352E-04  0.878876E-05  0.528261E-05
  0.747980E-06  0.583820E+01 -0.340331E-04  0.173625E+03 -0.560985E-06 -0.521961E-05
 -0.194440E+03  0.467487E-07 -0.218901E-04  0.350616E-07  0.626926E+02  0.475668E-05
  0.287972E-04  0.131855E-03  0.000000E+00 -0.381470E-04  0.147726E-04  0.186342E+03
 2.5600
  0.123159E+04  0.558794E-06 -0.993721E-04  0.186265E-06 -0.204082E+03 -0.276603E-04
 -0.260770E-05  0.464477E+03 -0.173226E-04  0.712768E+01 -0.139698E-06  0.977889E-05
  0.402331E-04  0.651926E-05  0.881852E+03  0.538304E-04  0.194646E-04  0.123400E-05
 -0.512227E-06  0.595646E+01 -0.330620E-04  0.173612E+03 -0.279397E-06 -0.328873E-06
 -0.194893E+03 -0.465661E-07  0.224565E-04  0.814907E-07  0.627630E+02  0.459841E-05
 -0.167638E-04  0.496162E-04 -0.232831E-07 -0.223517E-04 -0.142609E-04  0.186605E+03
 2.5700
  0.123449E+04  0.742159E-06 -0.145370E-03  0.463849E-06 -0.204545E+03  0.257900E-04
 -0.148432E-05  0.464984E+03  0.565896E-05  0.725356E+01  0.510234E-06  0.121529E-04
 -0.168841E-04  0.245840E-05  0.879366E+03  0.105758E-04  0.141938E-04 -0.187859E-05
  0.162347E-06  0.608098E+01 -0.418392E-04  0.173602E+03  0.000000E+00 -0.101045E-04
 -0.195345E+03 -0.463849E-07  0.281209E-04 -0.463849E-07  0.628346E+02 -0.618079E-05
  0.352526E-04  0.350438E-04  0.927699E-07 -0.184148E-04 -0.325854E-05  0.186882E+03
 2.5800
  0.123712E+04 -0.924103E-06  0.185745E-04  0.184821E-06 -0.204940E+03 -0.861264E-04
 -0.369641E-06  0.465399E+03 -0.415846E-05  0.736732E+01  0.138615E-06 -0.683836E-05
 -0.942585E-05  0.120595E-04  0.877378E+03 -0.201454E-04  0.120133E-05 -0.122444E-05
  0.831693E-06  0.618624E+01  0.374262E-04  0.173588E+03 -0.138615E-06 -0.696859E-05
 -0.195725E+03  0.693077E-07  0.298023E-05 -0.346539E-07  0.628894E+02  0.762385E-05
  0.528587E-04  0.693539E-04  0.138615E-06 -0.331984E-04  0.162527E-04  0.187142E+03
 2.5900
  0.123972E+04  0.368214E-06 -0.144340E-03  0.552321E-06 -0.205329E+03  0.256829E-04
  0.736428E-06  0.465794E+03  0.322187E-04  0.748345E+01  0.138080E-06 -0.782455E-05
  0.263273E-04 -0.386625E-05  0.875462E+03 -0.767726E-04  0.220928E-05 -0.207120E-05
  0.108163E-05  0.629196E+01  0.552321E-06  0.173576E+03 -0.920535E-07 -0.587468E-05
 -0.196099E+03  0.920535E-07  0.537938E-04  0.575334E-07  0.629438E+02 -0.187444E-04
 -0.147286E-04  0.184107E-04  0.460268E-07 -0.177433E-04  0.826180E-05  0.187404E+03
 2.6000
  0.124232E+04 -0.110039E-05  0.458497E-04 -0.916995E-07 -0.205718E+03 -0.155889E-05
  0.000000E+00  0.466167E+03  0.149470E-04  0.759702E+01  0.137549E-06 -0.117375E-04
 -0.320948E-05 -0.408063E-05  0.873350E+03  0.101420E-03  0.641896E-05 -0.206324E-05
  0.412648E-06  0.638924E+01 -0.310861E-04  0.173567E+03  0.229249E-06 -0.247499E-05
 -0.196472E+03 -0.160474E-06 -0.188328E-04  0.687746E-07  0.629984E+02 -0.260770E-04
  0.476837E-05  0.234751E-04  0.137549E-06 -0.513517E-05 -0.277391E-05  0.187661E+03
 2.6100
  0.124486E+04 -0.913481E-06  0.103223E-04  0.000000E+00 -0.206134E+03  0.797469E-04
  0.401932E-05  0.466534E+03 -0.124233E-04  0.773785E+01 -0.456741E-07 -0.166254E-04
 -0.370873E-04  0.908914E-05  0.870932E+03 -0.347123E-05  0.154378E-04 -0.456741E-06
  0.134738E-05  0.651288E+01  0.533473E-04  0.173585E+03  0.228370E-06 -0.289473E-05
 -0.196862E+03  0.685111E-07  0.449889E-05  0.114185E-06  0.630711E+02  0.375669E-05
 -0.142503E-04  0.899322E-04  0.000000E+00 -0.382520E-04 -0.356258E-05  0.187926E+03
 2.6200
  0.124745E+04  0.363998E-06 -0.294838E-04 -0.181999E-06 -0.206574E+03 -0.189279E-04
 -0.727996E-06  0.466893E+03  0.288468E-04  0.789595E+01 -0.682496E-06 -0.185639E-04
  0.564197E-04  0.386748E-05  0.869198E+03  0.184547E-03  0.973694E-05  0.227499E-06
 -0.113749E-06  0.664855E+01  0.768945E-04  0.173621E+03  0.272998E-06 -0.510006E-06
 -0.197271E+03  0.113749E-06  0.341589E-04 -0.568747E-07  0.631548E+02  0.409498E-06
 -0.727996E-06  0.514147E-04 -0.454997E-07 -0.218854E-04  0.142755E-04  0.188187E+03
 2.6300
  0.124994E+04  0.181307E-06  0.176774E-03 -0.453267E-06 -0.207002E+03  0.403408E-04
 -0.362614E-06  0.467238E+03  0.000000E+00  0.806052E+01 -0.906535E-07  0.988123E-05
 -0.274680E-04  0.747891E-05  0.867147E+03 -0.342670E-04  0.120569E-04 -0.226634E-06
  0.192639E-05  0.679135E+01 -0.906534E-05  0.173662E+03  0.000000E+00 -0.434092E-05
 -0.197668E+03  0.453267E-07 -0.581202E-04  0.906535E-07  0.632371E+02 -0.130768E-04
  0.271960E-04  0.754010E-04  0.000000E+00 -0.318647E-04 -0.283292E-05  0.188450E+03
 2.6400
  0.125248E+04  0.722481E-06  0.466000E-04  0.270930E-06 -0.207436E+03  0.153256E-03
  0.722481E-06  0.467559E+03 -0.523798E-05  0.822945E+01  0.903101E-07 -0.133659E-04
 -0.334147E-05 -0.528314E-05  0.865179E+03  0.596046E-05 -0.695388E-05  0.115145E-05
  0.632170E-06  0.693679E+01  0.246546E-04  0.173710E+03  0.361240E-06 -0.547487E-05
 -0.198076E+03  0.451550E-07 -0.136368E-04  0.451550E-07  0.633219E+02  0.857946E-05
 -0.686356E-05  0.451776E-04 -0.451550E-07 -0.231194E-04 -0.134675E-04  0.188704E+03
 2.6500
  0.125490E+04  0.719754E-06 -0.117860E-04  0.269908E-06 -0.207854E+03  0.222224E-04
  0.359877E-06  0.467827E+03 -0.125957E-05  0.840000E+01  0.404862E-06  0.190735E-04
  0.334686E-04 -0.791730E-05  0.863604E+03 -0.255513E-04 -0.157446E-04 -0.366625E-05
 -0.202431E-06  0.708031E+01 -0.178139E-04  0.173763E+03  0.449846E-07  0.408077E-05
 -0.198465E+03  0.674770E-07  0.641031E-06  0.112462E-07  0.634054E+02 -0.168243E-04
 -0.151148E-04  0.606618E-04  0.449846E-07 -0.196583E-04 -0.727627E-05  0.188938E+03
 2.6600
  0.125724E+04 -0.358524E-06 -0.435607E-04  0.896310E-07 -0.208262E+03 -0.155689E-03
  0.358524E-06  0.468070E+03 -0.148788E-04  0.857684E+01 -0.448155E-06  0.132654E-04
 -0.896310E-07  0.743938E-05  0.861875E+03 -0.155958E-04  0.113831E-04  0.150132E-05
 -0.112039E-05  0.722912E+01 -0.754693E-04  0.173822E+03  0.448155E-07  0.350366E-05
 -0.198841E+03  0.134447E-06  0.403900E-04  0.100835E-06  0.634892E+02  0.559074E-05
 -0.100387E-04  0.310796E-04  0.000000E+00 -0.126156E-04 -0.148788E-04  0.189182E+03
 2.6700
  0.125942E+04 -0.535772E-06  0.358967E-04  0.357181E-06 -0.208653E+03  0.236633E-04
  0.428618E-05  0.468299E+03 -0.221452E-04  0.875821E+01 -0.982249E-06 -0.535772E-05
  0.168768E-04 -0.263421E-05  0.859934E+03 -0.485767E-04 -0.383970E-05  0.156267E-05
 -0.401829E-06  0.738333E+01 -0.821517E-05  0.173886E+03 -0.178591E-06 -0.276850E-05
 -0.199198E+03  0.000000E+00 -0.569258E-05 -0.100457E-06  0.635729E+02 -0.121442E-04
 -0.392900E-05  0.615022E-04  0.446477E-07 -0.199129E-04 -0.209621E-04  0.189436E+03
 2.6800
  0.126146E+04  0.000000E+00 -0.117430E-04 -0.444811E-06 -0.209025E+03 -0.731269E-04
  0.142339E-05  0.468510E+03 -0.112092E-04  0.894569E+01 -0.400330E-06  0.106755E-05
 -0.428798E-04 -0.400330E-05  0.857944E+03 -0.548007E-04  0.116540E-04  0.489292E-06
 -0.117875E-05  0.754408E+01 -0.126059E-03  0.173955E+03 -0.133443E-06 -0.104322E-05
 -0.199533E+03 -0.177924E-06  0.313703E-04  0.444811E-07  0.636558E+02 -0.572694E-05
  0.142339E-05  0.127260E-03 -0.444811E-07 -0.434135E-04 -0.104864E-04  0.189718E+03
 2.6900
  0.126346E+04  0.177263E-06 -0.478610E-05  0.354526E-06 -0.209393E+03 -0.345663E-04
  0.354526E-06  0.468682E+03  0.132061E-04  0.913643E+01  0.709052E-06  0.886314E-07
  0.221579E-05  0.221579E-05  0.855783E+03  0.719687E-04  0.105471E-04 -0.775525E-06
 -0.487473E-06  0.770018E+01  0.257031E-05  0.174030E+03 -0.132947E-06  0.653691E-05
 -0.199861E+03 -0.443157E-07  0.304560E-04 -0.110789E-07  0.637396E+02  0.716807E-05
  0.205625E-04  0.797461E-04 -0.886314E-07 -0.224016E-04  0.134498E-04  0.189992E+03
 2.7000
  0.126545E+04  0.353213E-06 -0.178902E-03  0.529819E-06 -0.209762E+03 -0.225173E-04
 -0.105964E-05  0.468840E+03  0.382353E-04  0.933256E+01 -0.220758E-06  0.132455E-05
 -0.520989E-05  0.445931E-05  0.854489E+03 -0.840646E-04 -0.468007E-05 -0.306854E-05
  0.927183E-06  0.786090E+01 -0.130689E-04  0.174113E+03  0.132455E-06  0.122452E-06
 -0.200191E+03  0.441516E-07  0.338863E-04  0.441516E-07  0.638258E+02  0.104308E-04
  0.247249E-05 -0.210824E-04  0.883032E-07  0.108171E-05  0.138967E-04  0.190266E+03
 2.7100
  0.126732E+04 -0.527864E-06  0.107244E-03  0.263932E-06 -0.210117E+03  0.108300E-03
  0.246337E-05  0.468985E+03 -0.160119E-04  0.953380E+01 -0.659830E-06 -0.879773E-07
  0.103813E-04 -0.277129E-05  0.852398E+03  0.114371E-04  0.167157E-04  0.136365E-05
  0.659830E-07  0.802837E+01  0.739010E-05  0.174203E+03  0.879773E-07 -0.776778E-05
 -0.200505E+03  0.000000E+00 -0.415363E-04 -0.439887E-07  0.639116E+02 -0.229841E-05
 -0.323757E-04  0.879993E-04 -0.879773E-07 -0.206747E-04  0.134605E-04  0.190542E+03
 2.7200
  0.126908E+04  0.000000E+00  0.134899E-03 -0.175308E-06 -0.210389E+03 -0.587281E-05
  0.175308E-05  0.469076E+03  0.255949E-04  0.966865E+01 -0.262962E-06 -0.163913E-04
 -0.364640E-04  0.727527E-05  0.850679E+03  0.851996E-04  0.464566E-05 -0.403208E-05
  0.195030E-05  0.816406E+01 -0.470701E-04  0.174113E+03 -0.350616E-06 -0.271830E-05
 -0.200780E+03 -0.262962E-06 -0.330346E-04  0.000000E+00  0.639384E+02  0.550028E-05
 -0.108691E-04  0.404961E-04 -0.131481E-06 -0.106061E-04 -0.102555E-04  0.190803E+03
 2.7300
  0.127082E+04 -0.698663E-06 -0.791235E-04  0.873328E-07 -0.210647E+03  0.742329E-05
  0.349331E-06  0.469141E+03 -0.206979E-04  0.979814E+01  0.873328E-07 -0.873328E-07
  0.273352E-04  0.436664E-07  0.848742E+03  0.576397E-04 -0.340598E-05 -0.106983E-05
 -0.436664E-06  0.829944E+01 -0.536223E-04  0.174003E+03 -0.130999E-06 -0.646058E-05
 -0.201051E+03 -0.436664E-07  0.467231E-04 -0.436664E-07  0.639572E+02 -0.596046E-05
 -0.160692E-04 -0.113533E-05  0.873328E-07  0.711762E-05  0.100651E-04  0.191062E+03
 2.7400
  0.127249E+04 -0.348056E-06  0.193171E-04 -0.870141E-07 -0.210888E+03 -0.461175E-04
 -0.696113E-06  0.469188E+03  0.306290E-04  0.992988E+01 -0.870141E-07 -0.800530E-05
 -0.515993E-04 -0.726568E-05  0.846788E+03 -0.227977E-04  0.852738E-05  0.261042E-06
  0.478577E-06  0.843844E+01  0.182730E-05  0.173889E+03  0.870141E-07  0.614537E-05
 -0.201308E+03 -0.108768E-06 -0.348056E-05 -0.152275E-06  0.639714E+02 -0.116164E-04
 -0.142703E-04  0.781386E-04  0.000000E+00 -0.164892E-04 -0.323910E-04  0.191328E+03
 2.7500
  0.127406E+04 -0.693581E-06 -0.149640E-03  0.000000E+00 -0.211114E+03 -0.139063E-03
 -0.138716E-05  0.469212E+03 -0.161258E-04  0.100634E+02  0.000000E+00 -0.780279E-06
 -0.673641E-04 -0.715256E-05  0.845162E+03 -0.761206E-04  0.364130E-05  0.520186E-06
  0.563535E-06  0.858089E+01 -0.866977E-07  0.173772E+03  0.130047E-06 -0.265037E-05
 -0.201549E+03 -0.216744E-07  0.202222E-04  0.975349E-07  0.639824E+02 -0.127120E-04
 -0.287836E-04  0.586076E-04  0.866977E-07 -0.107072E-04 -0.259226E-04  0.191603E+03
 2.7600
  0.127559E+04  0.224597E-05 -0.329121E-04 -0.345534E-06 -0.211330E+03  0.502752E-04
  0.138214E-05  0.469219E+03  0.228916E-04  0.101967E+02 -0.993411E-06 -0.639238E-05
  0.294568E-04 -0.129575E-05  0.843215E+03 -0.149271E-03  0.457833E-05  0.192203E-05
  0.367130E-06  0.872298E+01 -0.396500E-04  0.173653E+03 -0.863835E-07 -0.834613E-05
 -0.201781E+03 -0.172767E-06  0.130115E-04 -0.215959E-07  0.639902E+02  0.110463E-04
  0.158946E-04  0.687613E-04  0.431918E-07 -0.207320E-04 -0.205809E-04  0.191884E+03
 2.7700
  0.127701E+04 -0.344287E-06  0.505241E-04  0.860717E-07 -0.211526E+03 -0.155790E-04
 -0.378715E-05  0.469197E+03 -0.254772E-04  0.103306E+02  0.387323E-06 -0.106729E-04
 -0.444130E-04 -0.335680E-05  0.841392E+03 -0.147355E-03 -0.438966E-05 -0.279733E-05
  0.365805E-06  0.886805E+01 -0.253051E-04  0.173528E+03  0.172143E-06 -0.305756E-05
 -0.201997E+03 -0.430358E-07 -0.378178E-04  0.322769E-07  0.639932E+02  0.490609E-05
 -0.182472E-04  0.354400E-04  0.000000E+00 -0.155790E-04  0.180751E-05  0.192175E+03
 2.7800
  0.127833E+04  0.000000E+00  0.108918E-03  0.000000E+00 -0.211701E+03  0.789011E-05
  0.240134E-05  0.469159E+03 -0.168951E-04  0.104662E+02  0.128643E-05  0.917654E-05
 -0.237561E-04  0.523149E-05  0.839140E+03  0.123497E-04  0.228985E-04 -0.212261E-05
 -0.857621E-07  0.901741E+01 -0.516288E-04  0.173401E+03  0.857621E-07  0.692127E-06
 -0.202196E+03 -0.214405E-07 -0.321715E-04  0.643216E-07  0.639909E+02  0.709681E-05
 -0.168094E-04  0.257072E-04  0.428810E-07 -0.153943E-04  0.160589E-04  0.192463E+03
 2.7900
  0.127957E+04  0.512728E-06  0.658001E-04  0.000000E+00 -0.211858E+03  0.176293E-03
 -0.683637E-06  0.469100E+03 -0.649456E-05  0.106012E+02 -0.299091E-06  0.905820E-05
 -0.311910E-04 -0.940002E-05  0.837231E+03 -0.145273E-04  0.135873E-04  0.400569E-05
 -0.640910E-07  0.916567E+01  0.487092E-05  0.173272E+03 -0.470001E-06 -0.935061E-05
 -0.202380E+03  0.854547E-07 -0.385614E-05 -0.106818E-07  0.639840E+02  0.543705E-05
 -0.263200E-04  0.170696E-04  0.256364E-06 -0.619547E-05 -0.124123E-04  0.192750E+03
 2.8000
  0.128077E+04 -0.119209E-05 -0.925575E-04 -0.170299E-06 -0.212012E+03  0.599452E-04
  0.340598E-06  0.469011E+03  0.235013E-04  0.107365E+02 -0.383173E-06  0.544957E-05
  0.628403E-04 -0.557729E-05  0.835540E+03  0.104053E-03  0.204359E-05  0.185200E-05
  0.383173E-06  0.931140E+01 -0.561987E-04  0.173138E+03  0.425747E-07 -0.286914E-05
 -0.202557E+03 -0.149012E-06  0.509407E-04  0.212874E-07  0.639752E+02 -0.599240E-05
  0.296320E-04  0.472793E-04  0.851495E-07 -0.120061E-04 -0.112610E-04  0.193036E+03
 2.8100
  0.128192E+04 -0.101816E-05  0.642288E-04 -0.848465E-07 -0.212235E+03  0.687256E-05
 -0.305447E-05  0.468925E+03 -0.350416E-04  0.109319E+02  0.212116E-06  0.449686E-05
